TestDataID,Rating
72611,3.5381317138671875
72612,2.867215394973755
72613,4.387639045715332
72614,3.3765969276428223
72615,4.547408580780029
72616,4.2666015625
72617,4.374325752258301
72618,3.5190210342407227
72619,4.022174835205078
72620,4.066636562347412
72621,4.0476837158203125
72622,3.91701340675354
72623,3.5905139446258545
72624,3.5605225563049316
72625,4.405309200286865
72626,4.222885608673096
72627,4.783804893493652
72628,4.54853630065918
72629,2.614593982696533
72630,2.6324045658111572
72631,3.145861864089966
72632,3.718099355697632
72633,3.995900869369507
72634,4.037169456481934
72635,3.7531445026397705
72636,2.76897931098938
72637,3.791916608810425
72638,3.956389904022217
72639,4.523463249206543
72640,3.6449084281921387
72641,3.104127883911133
72642,3.7371108531951904
72643,3.6366097927093506
72644,4.4554829597473145
72645,3.0451600551605225
72646,4.3484015464782715
72647,3.648416519165039
72648,4.225456714630127
72649,3.274768114089966
72650,3.703589916229248
72651,2.9944217205047607
72652,3.048210620880127
72653,4.3502092361450195
72654,4.0508856773376465
72655,4.880232334136963
72656,4.012776851654053
72657,4.697320461273193
72658,4.35985803604126
72659,4.686229228973389
72660,4.422778606414795
72661,4.684533596038818
72662,4.013812065124512
72663,3.7308919429779053
72664,5
72665,3.991931200027466
72666,4.176731586456299
72667,4.476131439208984
72668,4.419610977172852
72669,4.528680801391602
72670,4.337517738342285
72671,1.8169469833374023
72672,4.401739120483398
72673,3.8304407596588135
72674,3.231034994125366
72675,4.318347454071045
72676,3.9528019428253174
72677,4.271292686462402
72678,4.595824241638184
72679,3.781693458557129
72680,4.050955295562744
72681,4.308093547821045
72682,3.234278678894043
72683,4.2200846672058105
72684,4.047816753387451
72685,3.841994047164917
72686,4.540648460388184
72687,4.502048015594482
72688,4.082520961761475
72689,3.3251426219940186
72690,4.4793500900268555
72691,3.6848793029785156
72692,2.7790441513061523
72693,3.248734474182129
72694,3.405491352081299
72695,2.910188913345337
72696,4.464155673980713
72697,4.2126994132995605
72698,3.204342842102051
72699,3.1229617595672607
72700,4.446872234344482
72701,4.276196002960205
72702,4.012110233306885
72703,4.197844505310059
72704,4.456601619720459
72705,3.5457406044006348
72706,2.9374349117279053
72707,3.7269437313079834
72708,3.4177753925323486
72709,3.653956174850464
72710,3.4669103622436523
72711,3.290194511413574
72712,3.0930750370025635
72713,3.3477659225463867
72714,2.499654531478882
72715,3.64249849319458
72716,2.2180960178375244
72717,2.544896364212036
72718,3.8459458351135254
72719,3.4045002460479736
72720,3.61499285697937
72721,3.7950801849365234
72722,3.7015016078948975
72723,3.8797552585601807
72724,3.5030648708343506
72725,4.167361736297607
72726,3.7676892280578613
72727,1.5919476747512817
72728,4.229671478271484
72729,4.384062767028809
72730,4.795660018920898
72731,3.9806385040283203
72732,3.2509729862213135
72733,3.8527119159698486
72734,3.720336437225342
72735,3.846752882003784
72736,3.2731707096099854
72737,4.030642032623291
72738,3.893585681915283
72739,3.620899200439453
72740,4.257388591766357
72741,4.125093460083008
72742,3.074383020401001
72743,3.6736972332000732
72744,3.8777425289154053
72745,4.163248538970947
72746,4.267287254333496
72747,4.112455368041992
72748,4.194742679595947
72749,4.395782470703125
72750,4.266238212585449
72751,4.319657325744629
72752,3.7701728343963623
72753,4.318640232086182
72754,4.22150993347168
72755,4.282993316650391
72756,3.716247320175171
72757,3.003229856491089
72758,3.915881395339966
72759,3.8685011863708496
72760,4.003546714782715
72761,3.1967391967773438
72762,3.6177289485931396
72763,4.154998779296875
72764,4.213884353637695
72765,3.432058811187744
72766,3.708613872528076
72767,3.4146809577941895
72768,4.158931732177734
72769,3.984271764755249
72770,2.619483232498169
72771,3.8255460262298584
72772,3.668771743774414
72773,3.8333005905151367
72774,2.2567262649536133
72775,3.4749016761779785
72776,3.146308660507202
72777,3.565232753753662
72778,3.267035961151123
72779,2.7843215465545654
72780,3.5209813117980957
72781,3.182847499847412
72782,3.49943470954895
72783,3.6779487133026123
72784,3.84969425201416
72785,3.667980909347534
72786,3.6367483139038086
72787,3.403977155685425
72788,3.1936943531036377
72789,2.699597120285034
72790,3.4241573810577393
72791,3.4265670776367188
72792,3.381612777709961
72793,3.6235289573669434
72794,3.975503444671631
72795,3.827090263366699
72796,3.638437509536743
72797,4.339591979980469
72798,3.6863818168640137
72799,3.303966760635376
72800,3.6480116844177246
72801,3.4905028343200684
72802,3.6039092540740967
72803,3.561052083969116
72804,3.2857179641723633
72805,3.0445690155029297
72806,3.0836946964263916
72807,3.527399778366089
72808,3.9474124908447266
72809,3.490649938583374
72810,4.130679130554199
72811,3.1183807849884033
72812,2.539928674697876
72813,3.7237489223480225
72814,3.566272497177124
72815,2.9524240493774414
72816,3.0105037689208984
72817,3.5117130279541016
72818,3.6512813568115234
72819,4.4140496253967285
72820,4.173212051391602
72821,4.101210117340088
72822,4.243844985961914
72823,4.270662307739258
72824,4.237087726593018
72825,4.193409442901611
72826,3.4643208980560303
72827,4.2494893074035645
72828,4.339733123779297
72829,3.128002882003784
72830,3.651719570159912
72831,3.899894952774048
72832,2.1603353023529053
72833,4.225515365600586
72834,4.096445083618164
72835,3.8641300201416016
72836,3.715897560119629
72837,4.052617073059082
72838,2.686047077178955
72839,4.03995943069458
72840,4.802165985107422
72841,4.413790702819824
72842,4.51436185836792
72843,2.7304182052612305
72844,4.650484561920166
72845,4.652125358581543
72846,4.1499738693237305
72847,3.95487380027771
72848,4.198328971862793
72849,3.0057034492492676
72850,3.5170865058898926
72851,4.824090480804443
72852,3.4731760025024414
72853,3.532296657562256
72854,3.9571051597595215
72855,4.639018535614014
72856,3.73506760597229
72857,3.9148271083831787
72858,3.568882703781128
72859,3.1984598636627197
72860,3.8713221549987793
72861,3.29233717918396
72862,3.4670369625091553
72863,4.447665214538574
72864,4.426458835601807
72865,4.482760906219482
72866,4.340094089508057
72867,3.4418864250183105
72868,4.029991626739502
72869,4.351306915283203
72870,3.446521520614624
72871,4.079153060913086
72872,4.742034435272217
72873,4.552764892578125
72874,4.773852348327637
72875,4.588603973388672
72876,4.58513879776001
72877,4.534553527832031
72878,4.444203853607178
72879,4.5692524909973145
72880,4.541110038757324
72881,4.667157173156738
72882,4.277243614196777
72883,2.1414315700531006
72884,4.702752590179443
72885,4.437856197357178
72886,4.704576015472412
72887,4.335970878601074
72888,4.453741073608398
72889,4.6760759353637695
72890,2.611379623413086
72891,2.609788417816162
72892,3.2212512493133545
72893,2.5762457847595215
72894,3.452263116836548
72895,2.361877918243408
72896,3.9131035804748535
72897,2.774432897567749
72898,2.5130462646484375
72899,3.2933435440063477
72900,2.341495990753174
72901,3.368720531463623
72902,4.056262493133545
72903,3.21958327293396
72904,3.155482053756714
72905,3.5566294193267822
72906,3.650514841079712
72907,3.5145082473754883
72908,4.3452677726745605
72909,3.7091922760009766
72910,2.932648181915283
72911,2.2817068099975586
72912,4.547244548797607
72913,3.890364170074463
72914,2.810255289077759
72915,2.6099894046783447
72916,3.041184663772583
72917,4.124749183654785
72918,2.640582323074341
72919,3.100905179977417
72920,3.998297929763794
72921,2.4486570358276367
72922,3.3417587280273438
72923,3.492042303085327
72924,2.5097134113311768
72925,3.763765573501587
72926,4.131234169006348
72927,3.805163860321045
72928,3.0401909351348877
72929,2.408933162689209
72930,3.3721048831939697
72931,4.157112121582031
72932,4.493366241455078
72933,4.042681694030762
72934,2.4108102321624756
72935,2.9185633659362793
72936,3.0492780208587646
72937,3.8329451084136963
72938,2.9632341861724854
72939,3.3156280517578125
72940,1.3054888248443604
72941,3.347215175628662
72942,4.06557035446167
72943,2.7185750007629395
72944,3.844085693359375
72945,4.056638240814209
72946,3.347799777984619
72947,3.4437522888183594
72948,3.554173707962036
72949,3.8954403400421143
72950,2.6698365211486816
72951,2.598139524459839
72952,4.187735557556152
72953,3.6272330284118652
72954,2.671642780303955
72955,3.668999671936035
72956,1.4257454872131348
72957,3.9634127616882324
72958,3.581411361694336
72959,1.542895793914795
72960,2.005831241607666
72961,3.249606132507324
72962,2.921220302581787
72963,4.261231422424316
72964,3.9493653774261475
72965,3.2030768394470215
72966,1.2683621644973755
72967,4.360862731933594
72968,2.728172540664673
72969,3.5844333171844482
72970,4.510100841522217
72971,4.154889106750488
72972,4.425629138946533
72973,3.9557318687438965
72974,4.546863079071045
72975,1.7783931493759155
72976,4.180819988250732
72977,3.8944220542907715
72978,4.247792720794678
72979,4.432257175445557
72980,2.6429338455200195
72981,4.271453380584717
72982,3.2792487144470215
72983,4.287539958953857
72984,4.477686405181885
72985,4.699105739593506
72986,3.7923669815063477
72987,4.341686725616455
72988,3.622433662414551
72989,3.254007339477539
72990,4.207669258117676
72991,3.72739315032959
72992,4.430726051330566
72993,2.3389110565185547
72994,3.904205799102783
72995,2.174712657928467
72996,3.955909490585327
72997,3.3154971599578857
72998,4.028177261352539
72999,3.75777006149292
73000,1.123701572418213
73001,3.1456801891326904
73002,4.433816909790039
73003,3.4739418029785156
73004,2.580820083618164
73005,1.086983561515808
73006,4.377959728240967
73007,2.058215379714966
73008,4.053316593170166
73009,4.547098636627197
73010,3.9465579986572266
73011,4.214147090911865
73012,4.138160705566406
73013,4.078221797943115
73014,3.927027463912964
73015,3.5719470977783203
73016,2.7584168910980225
73017,3.7332332134246826
73018,3.405381917953491
73019,3.756378650665283
73020,2.866506814956665
73021,2.4130308628082275
73022,3.159231185913086
73023,4.25450325012207
73024,2.819690465927124
73025,1.6640706062316895
73026,3.739173173904419
73027,3.0095505714416504
73028,3.9790101051330566
73029,3.930028200149536
73030,3.356382131576538
73031,3.9980549812316895
73032,3.76542329788208
73033,3.002932071685791
73034,2.7505149841308594
73035,4.324439525604248
73036,3.580307960510254
73037,2.602583169937134
73038,4.08387565612793
73039,2.6496474742889404
73040,3.700441837310791
73041,3.2162997722625732
73042,3.044374465942383
73043,2.6534297466278076
73044,3.8855905532836914
73045,2.8956408500671387
73046,2.783450126647949
73047,3.5140836238861084
73048,3.6175756454467773
73049,4.260234355926514
73050,3.3528313636779785
73051,3.647096872329712
73052,3.0051658153533936
73053,4.5005011558532715
73054,3.3915445804595947
73055,4.123251914978027
73056,4.2703471183776855
73057,4.109557151794434
73058,3.0126380920410156
73059,3.9502952098846436
73060,3.479295015335083
73061,3.9563791751861572
73062,2.996614456176758
73063,4.373747825622559
73064,1.7513351440429688
73065,2.395155429840088
73066,4.064692497253418
73067,4.163208961486816
73068,2.2121455669403076
73069,3.060868501663208
73070,2.909241199493408
73071,3.3905513286590576
73072,3.4837915897369385
73073,3.416144847869873
73074,3.8047337532043457
73075,3.2627711296081543
73076,2.7905588150024414
73077,3.5320017337799072
73078,3.101471185684204
73079,2.9297640323638916
73080,3.073352098464966
73081,3.6034791469573975
73082,2.8037314414978027
73083,3.7896385192871094
73084,3.744373321533203
73085,2.6551365852355957
73086,2.562830924987793
73087,3.0422043800354004
73088,2.494084119796753
73089,2.6584341526031494
73090,4.249235153198242
73091,3.0308644771575928
73092,4.029487609863281
73093,3.648163080215454
73094,3.194789171218872
73095,3.540405511856079
73096,3.642828941345215
73097,3.168654680252075
73098,3.706264019012451
73099,3.0440750122070312
73100,3.681276798248291
73101,3.5748238563537598
73102,2.9273157119750977
73103,3.3840713500976562
73104,3.878680467605591
73105,3.0901596546173096
73106,3.3713088035583496
73107,1.9126076698303223
73108,4.191669940948486
73109,4.031919002532959
73110,3.073080062866211
73111,4.169975757598877
73112,3.099517822265625
73113,3.864227533340454
73114,4.1998820304870605
73115,3.6379387378692627
73116,4.079620838165283
73117,3.8973443508148193
73118,4.702289581298828
73119,4.518373966217041
73120,4.443652153015137
73121,3.3810999393463135
73122,4.051793098449707
73123,4.395788192749023
73124,4.530022144317627
73125,4.682800769805908
73126,4.422240257263184
73127,2.388103723526001
73128,2.354048728942871
73129,3.696246862411499
73130,4.224705219268799
73131,4.749395847320557
73132,3.92026424407959
73133,4.473102569580078
73134,4.35884428024292
73135,4.703273296356201
73136,2.833838701248169
73137,4.453695774078369
73138,3.090902090072632
73139,3.8969225883483887
73140,4.406533241271973
73141,2.1646616458892822
73142,3.5190868377685547
73143,3.766897439956665
73144,4.365230083465576
73145,4.0522308349609375
73146,3.442720413208008
73147,3.0070137977600098
73148,2.8270983695983887
73149,3.952078104019165
73150,3.3745296001434326
73151,3.467081069946289
73152,2.870008707046509
73153,4.435638904571533
73154,2.486968994140625
73155,4.0421366691589355
73156,1.5788836479187012
73157,3.0044329166412354
73158,4.031052589416504
73159,3.30596661567688
73160,4.382490158081055
73161,4.323694705963135
73162,3.6347885131835938
73163,2.3440208435058594
73164,3.483558177947998
73165,3.2271568775177
73166,3.8654794692993164
73167,4.426149845123291
73168,4.209797382354736
73169,2.932941436767578
73170,4.198241233825684
73171,2.4328789710998535
73172,2.1793100833892822
73173,2.305729627609253
73174,3.604897975921631
73175,3.608346939086914
73176,4.288180351257324
73177,2.82917857170105
73178,2.6774184703826904
73179,3.667797803878784
73180,2.8523850440979004
73181,3.688497304916382
73182,2.664813995361328
73183,3.178157091140747
73184,2.7668442726135254
73185,4.559536457061768
73186,3.4144418239593506
73187,3.4997830390930176
73188,4.056944370269775
73189,4.563729286193848
73190,3.713416814804077
73191,3.655545711517334
73192,3.6305649280548096
73193,3.2548305988311768
73194,4.4623026847839355
73195,2.028945207595825
73196,3.3064422607421875
73197,3.6182632446289062
73198,3.886908769607544
73199,1.7100505828857422
73200,4.737219333648682
73201,1.9106088876724243
73202,4.550530910491943
73203,2.2400970458984375
73204,4.553014755249023
73205,4.229467391967773
73206,4.6718220710754395
73207,3.895822525024414
73208,3.3992667198181152
73209,3.5792176723480225
73210,3.7147207260131836
73211,3.793372869491577
73212,3.337531805038452
73213,2.3539228439331055
73214,3.1982898712158203
73215,3.630607843399048
73216,3.3882808685302734
73217,3.4157838821411133
73218,3.7663562297821045
73219,3.5931262969970703
73220,4.433743953704834
73221,2.782435178756714
73222,3.806685447692871
73223,3.332881212234497
73224,3.725273609161377
73225,4.337124824523926
73226,2.677903175354004
73227,3.40106463432312
73228,3.34269642829895
73229,4.322681903839111
73230,4.014725685119629
73231,3.584561347961426
73232,4.513122081756592
73233,4.554396152496338
73234,2.9310269355773926
73235,4.314966678619385
